case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_control-003717	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경기도/2018/edit-delete-control-003717.hwpx	경기도	2018	hwpx	19	1	20	1
w2_edit_delete_control-003718	edit-delete-control	mutate	MUTATE_OK	samples/wave2/부산광역시/2018/edit-delete-control-003718.hwp	부산광역시	2018	hwp	20	2	22	1
w2_edit_delete_control-003719	edit-delete-control	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2018/edit-delete-control-003719.hwpx	제주특별자치도	2018	hwpx	21	3	24	1
w2_edit_delete_control-003720	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/법제처/2019/edit-delete-control-003720.hwp	법제처	2019	hwp	2	1	4	1
w2_edit_delete_control-003721	edit-delete-control	mutate	MUTATE_OK	samples/wave2/행정안전부/2019/edit-delete-control-003721.hwpx	행정안전부	2019	hwpx	3	2	1	0
w2_edit_delete_control-003722	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국세청/2019/edit-delete-control-003722.hwp	국세청	2019	hwp	4	3	1	0
w2_edit_delete_control-003723	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/대법원/2019/edit-delete-control-003723.hwpx	대법원	2019	hwpx	5	1	3	0
w2_edit_delete_control-003724	edit-delete-control	mutate	MUTATE_OK	samples/wave2/특허청/2019/edit-delete-control-003724.hwp	특허청	2019	hwp	6	2	8	1
w2_edit_delete_control-003725	edit-delete-control	mutate	MUTATE_OK	samples/wave2/교육부/2019/edit-delete-control-003725.hwpx	교육부	2019	hwpx	7	3	10	1
w2_edit_delete_control-003726	edit-delete-control	mutate	MUTATE_OK	samples/wave2/보건복지부/2019/edit-delete-control-003726.hwp	보건복지부	2019	hwp	8	1	9	1
w2_edit_delete_control-003727	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2019/edit-delete-control-003727.hwpx	국토교통부	2019	hwpx	9	2	12	1
w2_edit_delete_control-003728	edit-delete-control	mutate	MUTATE_OK	samples/wave2/고용노동부/2019/edit-delete-control-003728.hwp	고용노동부	2019	hwp	10	3	7	0
w2_edit_delete_control-003729	edit-delete-control	mutate	MUTATE_OK	samples/wave2/외교부/2019/edit-delete-control-003729.hwpx	외교부	2019	hwpx	11	1	10	0
w2_edit_delete_control-003730	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2019/edit-delete-control-003730.hwp	기획재정부	2019	hwp	12	2	9	0
w2_edit_delete_control-003731	edit-delete-control	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2019/edit-delete-control-003731.hwpx	공정거래위원회	2019	hwpx	13	3	16	1
w2_edit_delete_control-003732	edit-delete-control	mutate	MUTATE_OK	samples/wave2/금융위원회/2019/edit-delete-control-003732.hwp	금융위원회	2019	hwp	14	1	15	1
w2_edit_delete_control-003733	edit-delete-control	mutate	MUTATE_OK	samples/wave2/통계청/2019/edit-delete-control-003733.hwpx	통계청	2019	hwpx	15	2	17	1
w2_edit_delete_control-003734	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/기상청/2019/edit-delete-control-003734.hwp	기상청	2019	hwp	16	3	20	1
w2_edit_delete_control-003735	edit-delete-control	mutate	MUTATE_OK	samples/wave2/관세청/2019/edit-delete-control-003735.hwpx	관세청	2019	hwpx	17	1	16	0
w2_edit_delete_control-003736	edit-delete-control	mutate	MUTATE_OK	samples/wave2/검찰청/2019/edit-delete-control-003736.hwp	검찰청	2019	hwp	18	2	16	0
w2_edit_delete_control-003737	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2019/edit-delete-control-003737.hwpx	경찰청	2019	hwpx	19	3	15	0
w2_edit_delete_control-003738	edit-delete-control	mutate	MUTATE_OK	samples/wave2/소방청/2019/edit-delete-control-003738.hwp	소방청	2019	hwp	20	1	21	1
w2_edit_delete_control-003739	edit-delete-control	mutate	MUTATE_OK	samples/wave2/병무청/2019/edit-delete-control-003739.hwpx	병무청	2019	hwpx	21	2	23	1
w2_edit_delete_control-003740	edit-delete-control	mutate	MUTATE_OK	samples/wave2/산림청/2019/edit-delete-control-003740.hwp	산림청	2019	hwp	2	3	5	1
w2_edit_delete_control-003741	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2019/edit-delete-control-003741.hwpx	중소벤처기업부	2019	hwpx	3	1	5	1
w2_edit_delete_control-003742	edit-delete-control	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2019/edit-delete-control-003742.hwp	과학기술정보통신부	2019	hwp	4	2	2	0
w2_edit_delete_control-003743	edit-delete-control	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2019/edit-delete-control-003743.hwpx	문화체육관광부	2019	hwpx	5	3	2	0
w2_edit_delete_control-003744	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/환경부/2019/edit-delete-control-003744.hwp	환경부	2019	hwp	6	1	4	0
w2_edit_delete_control-003745	edit-delete-control	mutate	MUTATE_OK	samples/wave2/해양수산부/2019/edit-delete-control-003745.hwpx	해양수산부	2019	hwpx	7	2	9	1
w2_edit_delete_control-003746	edit-delete-control	mutate	MUTATE_OK	samples/wave2/서울특별시/2019/edit-delete-control-003746.hwp	서울특별시	2019	hwp	8	3	11	1
w2_edit_delete_control-003747	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경기도/2019/edit-delete-control-003747.hwpx	경기도	2019	hwpx	9	1	10	1
w2_edit_delete_control-003748	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2019/edit-delete-control-003748.hwp	부산광역시	2019	hwp	10	2	13	1
w2_edit_delete_control-003749	edit-delete-control	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2019/edit-delete-control-003749.hwpx	제주특별자치도	2019	hwpx	11	3	8	0
w2_edit_delete_control-003750	edit-delete-control	mutate	MUTATE_OK	samples/wave2/법제처/2020/edit-delete-control-003750.hwp	법제처	2020	hwp	12	1	11	0
w2_edit_delete_control-003751	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2020/edit-delete-control-003751.hwpx	행정안전부	2020	hwpx	13	2	10	0
w2_edit_delete_control-003752	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국세청/2020/edit-delete-control-003752.hwp	국세청	2020	hwp	14	3	17	1
w2_edit_delete_control-003753	edit-delete-control	mutate	MUTATE_OK	samples/wave2/대법원/2020/edit-delete-control-003753.hwpx	대법원	2020	hwpx	15	1	16	1
w2_edit_delete_control-003754	edit-delete-control	mutate	MUTATE_OK	samples/wave2/특허청/2020/edit-delete-control-003754.hwp	특허청	2020	hwp	16	2	18	1
w2_edit_delete_control-003755	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/교육부/2020/edit-delete-control-003755.hwpx	교육부	2020	hwpx	17	3	21	1
w2_edit_delete_control-003756	edit-delete-control	mutate	MUTATE_OK	samples/wave2/보건복지부/2020/edit-delete-control-003756.hwp	보건복지부	2020	hwp	18	1	17	0
w2_edit_delete_control-003757	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국토교통부/2020/edit-delete-control-003757.hwpx	국토교통부	2020	hwpx	19	2	17	0
w2_edit_delete_control-003758	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2020/edit-delete-control-003758.hwp	고용노동부	2020	hwp	20	3	16	0
w2_edit_delete_control-003759	edit-delete-control	mutate	MUTATE_OK	samples/wave2/외교부/2020/edit-delete-control-003759.hwpx	외교부	2020	hwpx	21	1	22	1
w2_edit_delete_control-003760	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기획재정부/2020/edit-delete-control-003760.hwp	기획재정부	2020	hwp	2	2	4	1
w2_edit_delete_control-003761	edit-delete-control	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2020/edit-delete-control-003761.hwpx	공정거래위원회	2020	hwpx	3	3	6	1
w2_edit_delete_control-003762	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2020/edit-delete-control-003762.hwp	금융위원회	2020	hwp	4	1	6	1
w2_edit_delete_control-003763	edit-delete-control	mutate	MUTATE_OK	samples/wave2/통계청/2020/edit-delete-control-003763.hwpx	통계청	2020	hwpx	5	2	3	0
w2_edit_delete_control-003764	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기상청/2020/edit-delete-control-003764.hwp	기상청	2020	hwp	6	3	3	0
w2_edit_delete_control-003765	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/관세청/2020/edit-delete-control-003765.hwpx	관세청	2020	hwpx	7	1	5	0
w2_edit_delete_control-003766	edit-delete-control	mutate	MUTATE_OK	samples/wave2/검찰청/2020/edit-delete-control-003766.hwp	검찰청	2020	hwp	8	2	10	1
w2_edit_delete_control-003767	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경찰청/2020/edit-delete-control-003767.hwpx	경찰청	2020	hwpx	9	3	12	1
w2_edit_delete_control-003768	edit-delete-control	mutate	MUTATE_OK	samples/wave2/소방청/2020/edit-delete-control-003768.hwp	소방청	2020	hwp	10	1	11	1
w2_edit_delete_control-003769	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/병무청/2020/edit-delete-control-003769.hwpx	병무청	2020	hwpx	11	2	14	1
w2_edit_delete_control-003770	edit-delete-control	mutate	MUTATE_OK	samples/wave2/산림청/2020/edit-delete-control-003770.hwp	산림청	2020	hwp	12	3	9	0
w2_edit_delete_control-003771	edit-delete-control	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2020/edit-delete-control-003771.hwpx	중소벤처기업부	2020	hwpx	13	1	12	0
w2_edit_delete_control-003772	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2020/edit-delete-control-003772.hwp	과학기술정보통신부	2020	hwp	14	2	11	0
w2_edit_delete_control-003773	edit-delete-control	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2020/edit-delete-control-003773.hwpx	문화체육관광부	2020	hwpx	15	3	18	1
w2_edit_delete_control-003774	edit-delete-control	mutate	MUTATE_OK	samples/wave2/환경부/2020/edit-delete-control-003774.hwp	환경부	2020	hwp	16	1	17	1
w2_edit_delete_control-003775	edit-delete-control	mutate	MUTATE_OK	samples/wave2/해양수산부/2020/edit-delete-control-003775.hwpx	해양수산부	2020	hwpx	17	2	19	1
w2_edit_delete_control-003776	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2020/edit-delete-control-003776.hwp	서울특별시	2020	hwp	18	3	22	1
w2_edit_delete_control-003777	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경기도/2020/edit-delete-control-003777.hwpx	경기도	2020	hwpx	19	1	18	0
w2_edit_delete_control-003778	edit-delete-control	mutate	MUTATE_OK	samples/wave2/부산광역시/2020/edit-delete-control-003778.hwp	부산광역시	2020	hwp	20	2	18	0
w2_edit_delete_control-003779	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2020/edit-delete-control-003779.hwpx	제주특별자치도	2020	hwpx	21	3	17	0
w2_edit_delete_control-003780	edit-delete-control	mutate	MUTATE_OK	samples/wave2/법제처/2021/edit-delete-control-003780.hwp	법제처	2021	hwp	2	1	3	1
w2_edit_delete_control-003781	edit-delete-control	mutate	MUTATE_OK	samples/wave2/행정안전부/2021/edit-delete-control-003781.hwpx	행정안전부	2021	hwpx	3	2	5	1
w2_edit_delete_control-003782	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-delete-control-003782.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_delete_control-003783	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/대법원/2021/edit-delete-control-003783.hwpx	대법원	2021	hwpx	5	1	7	1
w2_edit_delete_control-003784	edit-delete-control	mutate	MUTATE_OK	samples/wave2/특허청/2021/edit-delete-control-003784.hwp	특허청	2021	hwp	6	2	4	0
w2_edit_delete_control-003785	edit-delete-control	mutate	MUTATE_OK	samples/wave2/교육부/2021/edit-delete-control-003785.hwpx	교육부	2021	hwpx	7	3	4	0
w2_edit_delete_control-003786	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2021/edit-delete-control-003786.hwp	보건복지부	2021	hwp	8	1	6	0
w2_edit_delete_control-003787	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국토교통부/2021/edit-delete-control-003787.hwpx	국토교통부	2021	hwpx	9	2	11	1
w2_edit_delete_control-003788	edit-delete-control	mutate	MUTATE_OK	samples/wave2/고용노동부/2021/edit-delete-control-003788.hwp	고용노동부	2021	hwp	10	3	13	1
w2_edit_delete_control-003789	edit-delete-control	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-delete-control-003789.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_delete_control-003790	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2021/edit-delete-control-003790.hwp	기획재정부	2021	hwp	12	2	15	1
w2_edit_delete_control-003791	edit-delete-control	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2021/edit-delete-control-003791.hwpx	공정거래위원회	2021	hwpx	13	3	10	0
w2_edit_delete_control-003792	edit-delete-control	mutate	MUTATE_OK	samples/wave2/금융위원회/2021/edit-delete-control-003792.hwp	금융위원회	2021	hwp	14	1	13	0
w2_edit_delete_control-003793	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/통계청/2021/edit-delete-control-003793.hwpx	통계청	2021	hwpx	15	2	12	0
w2_edit_delete_control-003794	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기상청/2021/edit-delete-control-003794.hwp	기상청	2021	hwp	16	3	19	1
w2_edit_delete_control-003795	edit-delete-control	mutate	MUTATE_OK	samples/wave2/관세청/2021/edit-delete-control-003795.hwpx	관세청	2021	hwpx	17	1	18	1
w2_edit_delete_control-003796	edit-delete-control	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-delete-control-003796.hwp	검찰청	2021	hwp	18	2	20	1
w2_edit_delete_control-003797	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2021/edit-delete-control-003797.hwpx	경찰청	2021	hwpx	19	3	23	1
w2_edit_delete_control-003798	edit-delete-control	mutate	MUTATE_OK	samples/wave2/소방청/2021/edit-delete-control-003798.hwp	소방청	2021	hwp	20	1	19	0
w2_edit_delete_control-003799	edit-delete-control	mutate	MUTATE_OK	samples/wave2/병무청/2021/edit-delete-control-003799.hwpx	병무청	2021	hwpx	21	2	19	0
w2_edit_delete_control-003800	edit-delete-control	mutate	USAGE	samples/wave2/산림청/2021/edit-delete-control-003800.hwp	산림청	2021	hwp	2	3	-2	0
w2_edit_delete_control-003801	edit-delete-control	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2021/edit-delete-control-003801.hwpx	중소벤처기업부	2021	hwpx	3	1	4	1
w2_edit_delete_control-003802	edit-delete-control	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2021/edit-delete-control-003802.hwp	과학기술정보통신부	2021	hwp	4	2	6	1
w2_edit_delete_control-003803	edit-delete-control	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-delete-control-003803.hwpx	문화체육관광부	2021	hwpx	5	3	8	1
w2_edit_delete_control-003804	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/환경부/2021/edit-delete-control-003804.hwp	환경부	2021	hwp	6	1	8	1
w2_edit_delete_control-003805	edit-delete-control	mutate	MUTATE_OK	samples/wave2/해양수산부/2021/edit-delete-control-003805.hwpx	해양수산부	2021	hwpx	7	2	5	0
w2_edit_delete_control-003806	edit-delete-control	mutate	MUTATE_OK	samples/wave2/서울특별시/2021/edit-delete-control-003806.hwp	서울특별시	2021	hwp	8	3	5	0
w2_edit_delete_control-003807	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/경기도/2021/edit-delete-control-003807.hwpx	경기도	2021	hwpx	9	1	7	0
w2_edit_delete_control-003808	edit-delete-control	mutate	MUTATE_OK	samples/wave2/부산광역시/2021/edit-delete-control-003808.hwp	부산광역시	2021	hwp	10	2	12	1
w2_edit_delete_control-003809	edit-delete-control	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2021/edit-delete-control-003809.hwpx	제주특별자치도	2021	hwpx	11	3	14	1
w2_edit_delete_control-003810	edit-delete-control	mutate	MUTATE_OK	samples/wave2/법제처/2022/edit-delete-control-003810.hwp	법제처	2022	hwp	12	1	13	1
w2_edit_delete_control-003811	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2022/edit-delete-control-003811.hwpx	행정안전부	2022	hwpx	13	2	16	1
w2_edit_delete_control-003812	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국세청/2022/edit-delete-control-003812.hwp	국세청	2022	hwp	14	3	11	0
w2_edit_delete_control-003813	edit-delete-control	mutate	MUTATE_OK	samples/wave2/대법원/2022/edit-delete-control-003813.hwpx	대법원	2022	hwpx	15	1	14	0
w2_edit_delete_control-003814	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/특허청/2022/edit-delete-control-003814.hwp	특허청	2022	hwp	16	2	13	0
w2_edit_delete_control-003815	edit-delete-control	mutate	MUTATE_OK	samples/wave2/교육부/2022/edit-delete-control-003815.hwpx	교육부	2022	hwpx	17	3	20	1
w2_edit_delete_control-003816	edit-delete-control	mutate	MUTATE_OK	samples/wave2/보건복지부/2022/edit-delete-control-003816.hwp	보건복지부	2022	hwp	18	1	19	1
w2_edit_delete_control-003817	edit-delete-control	mutate	MUTATE_OK	samples/wave2/국토교통부/2022/edit-delete-control-003817.hwpx	국토교통부	2022	hwpx	19	2	21	1
w2_edit_delete_control-003818	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2022/edit-delete-control-003818.hwp	고용노동부	2022	hwp	20	3	24	1
w2_edit_delete_control-003819	edit-delete-control	mutate	MUTATE_OK	samples/wave2/외교부/2022/edit-delete-control-003819.hwpx	외교부	2022	hwpx	21	1	20	0
w2_edit_delete_control-003820	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기획재정부/2022/edit-delete-control-003820.hwp	기획재정부	2022	hwp	2	2	0	0
w2_edit_delete_control-003821	edit-delete-control	mutate	USAGE	samples/wave2/공정거래위원회/2022/edit-delete-control-003821.hwpx	공정거래위원회	2022	hwpx	3	3	-1	0
w2_edit_delete_control-003822	edit-delete-control	mutate	MUTATE_OK	samples/wave2/금융위원회/2022/edit-delete-control-003822.hwp	금융위원회	2022	hwp	4	1	5	1
w2_edit_delete_control-003823	edit-delete-control	mutate	MUTATE_OK	samples/wave2/통계청/2022/edit-delete-control-003823.hwpx	통계청	2022	hwpx	5	2	7	1
w2_edit_delete_control-003824	edit-delete-control	mutate	MUTATE_OK	samples/wave2/기상청/2022/edit-delete-control-003824.hwp	기상청	2022	hwp	6	3	9	1
w2_edit_delete_control-003825	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/관세청/2022/edit-delete-control-003825.hwpx	관세청	2022	hwpx	7	1	9	1
w2_edit_delete_control-003826	edit-delete-control	mutate	MUTATE_OK	samples/wave2/검찰청/2022/edit-delete-control-003826.hwp	검찰청	2022	hwp	8	2	6	0
w2_edit_delete_control-003827	edit-delete-control	mutate	MUTATE_OK	samples/wave2/경찰청/2022/edit-delete-control-003827.hwpx	경찰청	2022	hwpx	9	3	6	0
w2_edit_delete_control-003828	edit-delete-control	mutate	MUTATE_DRIFT	samples/wave2/소방청/2022/edit-delete-control-003828.hwp	소방청	2022	hwp	10	1	8	0
w2_edit_delete_control-003829	edit-delete-control	mutate	MUTATE_OK	samples/wave2/병무청/2022/edit-delete-control-003829.hwpx	병무청	2022	hwpx	11	2	13	1
w2_edit_delete_control-003830	edit-delete-control	mutate	MUTATE_OK	samples/wave2/산림청/2022/edit-delete-control-003830.hwp	산림청	2022	hwp	12	3	15	1
